time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
111990.0,1609,0.06066,16.785,15.1,66.4
112134.9,1611,0.06008,18.432,15,66.7
112270.9,1613,0.06030,16.376,15,66.6
112413.3,1615,0.06048,17.023,14.6,68.3
112558.1,1617,0.06008,16.741,14.7,68.1
112696.6,1619,0.06057,16.172,14.8,67.7
112839.9,1621,0.06012,16.145,14.7,68
112981.8,1623,0.06000,16.362,14.7,68
113125.7,1625,0.06032,16.259,14.7,68.1
113267.0,1627,0.06030,16.113,14.7,68.1
113408.6,1629,0.06064,16.360,14.7,68
113550.9,1631,0.06045,16.215,14.7,68
113693.5,1633,0.06034,16.407,14.7,67.9
113835.3,1635,0.06038,16.063,14.7,68.2
113978.0,1637,0.06059,16.329,14.7,68
114118.9,1639,0.06026,16.123,14.7,68
114260.8,1641,0.06050,16.410,14.8,67.8
114403.3,1643,0.06018,16.475,14.7,67.9
114545.9,1645,0.05991,16.289,14.8,67.6
114688.5,1647,0.05962,16.260,14.8,67.7
114829.0,1649,0.06009,16.049,14.8,67.6
114969.8,1651,0.06040,18.608,14.7,67.9
115113.7,1653,0.06036,16.433,14.7,67.8
115256.3,1655,0.06006,16.638,14.7,68.2
115398.2,1657,0.05991,16.323,14.6,68.4
115539.2,1659,0.06015,16.343,14.6,68.3
115682.5,1661,0.06047,16.312,14.7,68.1
115822.8,1663,0.06019,16.209,14.7,67.8
115964.0,1665,0.05972,18.684,14.7,68.1
116106.4,1667,0.05984,16.313,14.7,67.9
116248.7,1669,0.05979,18.420,14.7,68.2
116391.6,1671,0.05963,16.122,14.7,67.8
116532.9,1673,0.06024,16.224,14.7,68.1
116677.6,1675,0.06014,16.830,14.8,67.7
116815.8,1677,0.06001,16.424,14.7,67.8
116961.1,1679,0.05956,16.995,14.7,67.8
117115.1,1681,0.05993,16.314,15,66.8
117256.9,1683,0.05988,16.432,15,66.7
117398.1,1685,0.05996,16.184,15,66.8
117539.1,1687,0.06044,18.343,14.6,68.4
117696.5,1689,0.05965,16.407,14.9,67.2
117838.2,1691,0.05996,18.456,14.8,67.6
117994.6,1693,0.06009,18.547,15,66.6
118138.0,1695,0.05974,16.122,14.9,67.3
118293.7,1697,0.05996,16.153,15.1,66.3
118435.7,1699,0.06055,16.377,15,66.8
118577.9,1701,0.05980,16.155,14.9,66.9
118721.5,1703,0.06020,16.174,14.7,68.2
118863.1,1705,0.06011,16.315,14.7,68.2
119019.7,1707,0.06031,18.544,14.7,67.9
119177.6,1709,0.05998,16.198,15.1,66.4
119318.8,1711,0.06003,16.296,15,66.6
119474.0,1713,0.05976,18.571,15,66.5
119616.2,1715,0.05999,18.480,14.8,67.5
119772.9,1717,0.05986,18.701,15.1,66.2
119915.1,1719,0.06035,16.236,15,66.7
120057.3,1721,0.05972,16.525,15,66.5
120201.9,1723,0.05969,16.788,14.8,67.4
120340.8,1725,0.06026,16.221,14.8,67.8
120482.3,1727,0.06036,16.264,14.8,67.6
120624.5,1729,0.06013,16.320,14.7,67.8
120765.9,1731,0.06014,16.125,14.8,67.5
120907.2,1733,0.05976,16.413,14.8,67.5
121062.8,1735,0.05984,18.464,15,66.7
121190.9,1737,0.05998,16.184,14.8,67.7
121333.2,1739,0.05983,16.241,14.7,67.9
121489.3,1741,0.05967,16.075,14.8,67.7
121631.0,1743,0.05962,16.232,14.9,66.9
121773.0,1745,0.06020,16.239,15,66.7
121914.5,1747,0.06012,16.491,14.8,67.6
122052.3,1749,0.06001,19.671,14.7,68
122197.4,1751,0.05948,18.916,14.7,68
122340.9,1753,0.06025,18.474,14.6,68.4
122482.8,1755,0.05959,18.590,14.8,67.8
122624.8,1757,0.05977,18.679,14.7,68
122767.8,1759,0.05976,16.256,14.8,67.7
122910.8,1761,0.05992,16.462,14.7,67.9
123052.4,1763,0.06004,16.385,14.8,67.7
123194.0,1765,0.05989,16.635,14.7,67.8
123335.5,1767,0.06014,16.219,14.7,67.9
123476.6,1769,0.05951,18.298,14.7,68
123620.0,1771,0.05997,16.188,14.7,68
123761.7,1773,0.05998,16.631,14.7,68.1
123903.8,1775,0.06020,16.518,14.7,67.9
124045.0,1777,0.06008,16.074,14.7,67.9
124187.1,1779,0.06030,16.066,14.8,67.7
124343.9,1781,0.05970,16.289,15,66.8
124486.8,1783,0.05995,16.250,14.9,66.9
124627.8,1785,0.05955,16.088,15,66.8
124774.1,1787,0.05968,16.678,14.7,68.1
124912.7,1789,0.05994,16.300,14.6,68.3
125055.1,1791,0.05957,16.714,14.6,68.5
125199.8,1793,0.06012,16.781,14.7,68
125342.4,1795,0.06016,16.599,14.7,67.9
125480.9,1797,0.05997,16.231,14.8,67.8
125622.8,1799,0.06014,18.591,14.6,68.4
125766.1,1801,0.06033,16.066,14.6,68.3
125907.0,1803,0.05980,18.723,14.6,68.5
126064.7,1805,0.06007,16.263,15,66.7
126207.0,1807,0.05959,16.394,14.9,67
126350.0,1809,0.05981,16.137,15,66.8
126491.9,1811,0.06020,16.235,14.7,68.2
126633.8,1813,0.05960,16.967,14.7,68
126776.4,1815,0.06035,16.129,14.7,68.1
126918.4,1817,0.06009,16.293,14.7,67.9
127060.9,1819,0.06006,16.577,14.7,68
127202.2,1821,0.05996,16.518,14.7,67.9
127347.3,1823,0.05967,16.873,14.7,67.9
127496.1,1825,0.06035,19.381,14.9,67.1
127652.0,1827,0.06023,19.107,15.1,66.4
127779.3,1829,0.05991,18.907,14.8,67.4
127911.6,1831,0.05977,16.303,14.6,68.5
128071.3,1833,0.05996,16.694,14.7,68.1
128195.5,1835,0.06015,16.446,14.7,68.1
128336.5,1837,0.06044,16.117,14.8,67.5
128478.3,1839,0.06000,16.143,14.5,68.9
128652.1,1841,0.05995,16.801,15.1,66.3
128775.9,1843,0.06016,16.160,14.9,67
128919.8,1845,0.06017,16.312,14.9,67.1
129062.5,1847,0.05937,16.429,14.3,69.7
129220.7,1849,0.05971,16.404,14.8,67.4
129360.9,1851,0.05959,16.284,14.9,67.2
129502.2,1853,0.05975,16.467,15,66.8
129644.0,1855,0.06011,16.288,14.7,67.8
129800.6,1857,0.05990,16.367,15,66.5
129942.5,1859,0.06014,16.603,15,66.7
130088.4,1861,0.05949,16.506,15,66.8
130230.5,1863,0.06042,16.488,14.7,67.8
130387.1,1865,0.05973,16.612,15,66.8
130514.9,1867,0.05982,16.677,14.8,67.8
130653.4,1869,0.05975,16.305,14.7,68
130795.0,1871,0.05995,16.065,14.5,68.8
130937.2,1873,0.05972,16.159,14.7,67.9
131093.6,1875,0.05963,16.029,15,66.6
131230.9,1877,0.05992,18.962,14.9,67.3
131371.5,1879,0.06015,18.616,14.8,67.5
131507.1,1881,0.05982,18.529,14.5,69
131649.0,1883,0.05998,16.211,14.6,68.3
131791.9,1885,0.06001,16.257,14.7,68
131933.3,1887,0.05983,16.242,14.8,67.5
132075.0,1889,0.05975,16.381,14.8,67.5
132217.8,1891,0.05983,16.305,14.8,67.8
132358.2,1893,0.05941,18.632,14.7,68.1
132501.0,1895,0.05973,16.471,14.7,68.1
132641.8,1897,0.05990,18.519,14.7,68.1
132786.1,1899,0.06031,16.419,14.8,67.8
132926.6,1901,0.05963,16.346,14.7,68
133065.3,1903,0.05968,19.810,14.7,68.2
133211.2,1905,0.05967,16.130,14.7,68.1
133363.7,1907,0.05994,19.486,14.8,67.3
133494.9,1909,0.06017,16.184,14.8,67.6
133643.4,1911,0.05971,18.585,14.8,67.6
133778.4,1913,0.05981,16.162,14.6,68.5
133919.9,1915,0.06016,16.176,14.8,67.8
134065.5,1917,0.06036,16.691,14.7,68
134204.2,1919,0.06017,16.371,14.7,68
134347.5,1921,0.05943,16.430,14.6,68.3
134489.4,1923,0.06008,16.188,14.6,68.3
134649.3,1925,0.05985,16.669,14.9,67.1
134776.5,1927,0.06010,16.582,14.8,67.6
134921.9,1929,0.06046,18.576,14.8,67.4
135057.5,1931,0.05992,16.573,14.6,68.7
135213.9,1933,0.05958,16.251,15,66.8
135348.1,1935,0.05959,18.515,14.8,67.7
135498.3,1937,0.06001,16.186,15,66.9
135625.7,1939,0.05987,16.309,14.5,68.8
135767.0,1941,0.05941,16.184,14.7,68
135927.1,1943,0.05970,16.647,14.8,67.6
136054.6,1945,0.05975,16.784,14.8,67.5
136192.8,1947,0.06034,18.542,14.7,68.2
136370.8,1949,0.05983,18.575,15,66.7
136507.1,1951,0.05967,16.344,15,66.6
136648.8,1953,0.05944,16.263,15.1,66.3
136794.0,1955,0.05978,16.929,14.7,68.2
136932.7,1957,0.06003,16.165,14.8,67.8
137081.2,1959,0.05950,18.571,14.8,67.5
137216.1,1961,0.05933,16.154,14.8,67.8
137364.2,1963,0.05978,18.597,14.9,67.3
137499.7,1965,0.06009,16.303,14.7,67.8
137652.2,1967,0.06029,19.554,15,66.8
137798.5,1969,0.05991,16.428,15,66.8
137928.9,1971,0.05918,16.616,14.9,67.3
138073.8,1973,0.06046,19.019,14.6,68.3
138223.4,1975,0.05941,16.261,14.8,67.6
138364.6,1977,0.05977,16.180,15,66.7
138513.2,1979,0.05990,18.328,15,66.5
138657.8,1981,0.05982,19.129,14.8,67.6
138804.7,1983,0.05997,18.851,14.9,66.9
138932.2,1985,0.05923,16.106,14.7,67.9
139089.9,1987,0.05940,16.258,14.9,67.1
139231.2,1989,0.05970,16.077,14.8,67.5
139370.1,1991,0.06047,19.431,15,66.9
139505.0,1993,0.06042,16.775,14.6,68.6
139643.3,1995,0.06001,16.213,14.6,68.6
139792.6,1997,0.05983,18.279,14.6,68.4
139953.4,1999,0.05974,19.683,15.1,66.3
140135.1,2002,0.05963,18.271,15.4,64.8
140291.8,2004,0.05951,18.461,15.5,64.4
140423.2,2006,0.06000,19.470,15.3,65.4
140558.1,2008,0.05968,17.186,14.7,67.9
140725.4,2010,0.05983,16.093,14.9,67.1
140867.3,2012,0.05953,18.587,14.9,67.1
141008.7,2014,0.06009,18.693,15.1,66.3
141161.2,2016,0.06032,19.001,14.9,67.3
141296.7,2018,0.05959,16.892,14.9,67.2
141420.7,2020,0.05964,16.347,14.7,68.2
141564.0,2022,0.05935,16.362,14.5,68.9
141704.7,2024,0.05970,16.477,14.5,69
141846.6,2026,0.05991,16.413,14.7,68.1
142016.3,2028,0.05957,18.586,15.1,66.2
142177.8,2030,0.05981,16.631,15.3,65.3
142312.9,2032,0.05929,19.599,15.2,65.7
142443.3,2034,0.05947,18.364,14.7,67.9
142600.0,2036,0.06011,16.163,14.7,67.8
142727.0,2038,0.05984,16.246,14.6,68.5
142867.9,2040,0.05963,18.769,14.8,67.5
143010.0,2042,0.06010,16.258,14.5,68.8
143169.8,2044,0.05918,16.672,15,66.5
143293.8,2046,0.05990,16.216,14.8,67.5
143436.4,2048,0.05980,16.251,14.7,67.8
143592.3,2050,0.05983,16.173,14.7,67.8
143734.8,2052,0.06002,16.307,14.9,67
143876.6,2054,0.05998,16.327,15,66.6
144018.6,2056,0.05968,16.307,14.8,67.7
144163.6,2058,0.05987,16.792,14.8,67.6
144309.1,2060,0.06016,18.757,14.8,67.6
144451.3,2062,0.05976,18.717,14.8,67.7
144587.4,2064,0.05977,16.133,14.7,67.8
144729.7,2066,0.05984,16.266,14.7,68.3
144885.3,2068,0.05948,16.002,14.9,67.2
145028.1,2070,0.05955,16.307,14.9,67.1
145179.2,2072,0.05961,18.917,15,66.8
145337.1,2074,0.05970,19.318,15.1,66.1
145460.4,2076,0.05974,18.402,14.9,67.3
145602.8,2078,0.05948,18.723,14.7,68.1
145737.8,2080,0.05935,16.116,14.4,69.3
145880.7,2082,0.06018,16.266,14.6,68.3
146022.1,2084,0.05942,16.230,14.7,68.1
146167.8,2086,0.05953,16.620,14.8,67.7
146309.7,2088,0.05905,17.072,14.7,67.8
146461.2,2090,0.05968,16.291,15,66.8
146611.2,2092,0.05969,18.360,14.9,66.9
146762.9,2094,0.05979,16.554,15.2,65.6
146901.1,2096,0.05978,16.406,15,66.6
147043.6,2098,0.05937,16.389,15,66.8
147188.8,2100,0.06000,16.870,14.8,67.8
147327.9,2102,0.05945,16.290,14.8,67.7
147468.4,2104,0.05960,16.319,14.8,67.4
147610.5,2106,0.05943,16.325,14.8,67.7
147767.2,2108,0.05958,16.231,15,66.7
147909.1,2110,0.05939,16.339,15,66.8
148051.5,2112,0.05965,16.334,15,66.9
148206.9,2114,0.05979,16.304,15,66.7
148337.7,2116,0.05982,16.744,14.8,67.6
148489.2,2118,0.05969,18.762,15,66.7
148627.2,2120,0.06014,19.250,14.7,68.2
148759.1,2122,0.05991,16.376,14.8,67.5
148902.2,2124,0.06031,16.403,14.5,68.8
149043.7,2126,0.05983,16.126,14.6,68.4
149185.5,2128,0.05968,16.261,14.7,68.1
149328.1,2130,0.05901,16.294,14.7,67.9
149484.0,2132,0.06016,16.106,15,66.8
149612.8,2134,0.05956,16.406,14.7,68
149754.1,2136,0.05953,16.322,14.7,68.1
149913.6,2138,0.05932,16.686,14.7,68
150037.2,2140,0.05945,16.074,14.7,67.9
150190.7,2142,0.05959,19.457,14.8,67.4
150336.9,2144,0.05986,16.152,14.6,68.3
150503.5,2146,0.05928,19.343,15.1,66
150692.7,2149,0.06024,16.221,15.5,64.5
150820.3,2151,0.05991,16.306,15.4,64.9
150961.4,2153,0.05961,16.020,15.2,65.9
151103.6,2155,0.05949,16.549,14.5,69
151290.6,2157,0.05991,16.030,15.2,65.7
151464.4,2160,0.05985,16.709,15.4,64.8
151608.6,2162,0.06019,18.685,15.5,64.5
151748.8,2164,0.05920,16.456,15.2,65.8
151888.2,2166,0.05976,16.270,14.7,68.2
152037.4,2168,0.05979,18.703,14.6,68.3
152187.6,2170,0.06013,16.197,14.9,67.2
152343.8,2172,0.05951,16.024,15.1,66.1
152470.7,2174,0.06016,16.327,14.9,67.1
152637.0,2176,0.05985,18.934,15.1,66.4
152770.4,2178,0.05946,16.308,14.7,67.8
152898.0,2180,0.05968,16.412,14.8,67.6
153050.9,2182,0.05972,19.470,14.6,68.7
153209.9,2184,0.05941,18.566,14.9,67
153383.4,2187,0.06012,16.182,15.3,65.2
153560.5,2189,0.05981,18.632,15.5,64.5
153691.2,2191,0.06041,19.548,15.2,65.6
153836.7,2193,0.06000,16.037,15.1,66.1
153978.9,2195,0.05981,16.189,14.7,68.2
154120.5,2197,0.05984,16.196,14.8,67.4
154262.6,2199,0.06013,18.482,14.6,68.4
154420.5,2201,0.05940,16.253,15,66.8
154561.9,2203,0.05985,16.285,14.9,67
154703.4,2205,0.05967,16.340,15.1,66.4
154844.5,2207,0.05958,18.258,14.7,68.2
155001.9,2209,0.05957,16.373,14.9,66.9
155147.5,2211,0.05950,16.663,14.9,67.1
155286.3,2213,0.06021,16.142,15,66.8
155428.0,2215,0.05961,16.361,14.7,68
155570.2,2217,0.05992,16.347,14.7,67.9
155711.2,2219,0.05941,16.191,14.8,67.7
155853.7,2221,0.05925,18.744,14.7,67.9
155996.6,2223,0.05996,16.219,14.8,67.6
156137.3,2225,0.05983,18.400,14.6,68.3
156296.8,2227,0.05994,16.361,14.8,67.4
156439.1,2229,0.05958,16.252,14.8,67.8
156579.3,2231,0.05946,16.133,14.9,67.1
156719.9,2233,0.05988,18.487,14.7,67.9
156863.2,2235,0.05951,16.284,14.8,67.8
157005.1,2237,0.05965,18.594,14.6,68.4
157161.9,2239,0.05981,16.149,14.9,67
157303.7,2241,0.06003,16.524,14.9,67.1
157446.0,2243,0.05969,16.515,15,66.7
157589.1,2245,0.05970,16.217,14.6,68.6
157745.2,2247,0.05953,16.198,14.8,67.4
157896.4,2249,0.05956,19.096,15,66.6
158028.1,2251,0.05989,18.471,15,66.7
158176.9,2253,0.06006,18.284,14.9,67.3
158330.7,2255,0.05966,16.547,15,66.8
158468.4,2257,0.05996,16.132,15.1,66.2
158610.0,2259,0.05954,18.749,14.9,67
158751.5,2261,0.05969,18.482,14.7,68.2
158893.7,2263,0.05952,16.176,14.8,67.7
159021.4,2265,0.05949,16.265,14.6,68.5
159166.9,2267,0.05959,16.753,14.6,68.3
159320.0,2269,0.05977,16.587,14.8,67.7
159461.5,2271,0.05966,16.289,15,66.6
159589.9,2273,0.05974,16.269,14.8,67.8
159738.7,2275,0.05957,18.343,14.6,68.6
159883.4,2277,0.05996,19.002,14.6,68.4
160015.4,2279,0.05965,18.824,14.7,68.1
160166.2,2281,0.06002,18.553,14.7,68.1
160301.1,2283,0.05974,16.487,14.6,68.7
160450.0,2285,0.06000,19.010,14.7,68
160618.9,2287,0.05977,16.779,15,66.5
160743.0,2289,0.05945,16.222,14.9,67.3
160909.3,2291,0.06004,19.680,15.1,66.1
161041.5,2293,0.05970,16.294,14.7,67.9
161182.7,2295,0.05980,16.308,15.1,66.4
161324.5,2297,0.05978,16.192,14.7,68.1
161466.8,2299,0.05897,16.494,14.8,67.4
161608.3,2301,0.06000,16.644,14.8,67.5
161750.9,2303,0.05944,16.408,14.7,67.9
161920.8,2305,0.05974,16.249,15.1,66.1
162057.5,2307,0.05943,19.210,15,66.6
162200.1,2309,0.05982,18.996,15.1,66.2
162343.2,2311,0.05962,19.419,14.7,68.2
162474.6,2313,0.05980,16.229,14.7,68.2
162620.7,2315,0.05970,17.116,14.5,68.8
162773.7,2317,0.05966,16.309,14.7,68.1
162918.7,2319,0.05971,16.889,14.9,67.2
163057.5,2321,0.06007,16.488,15,66.8
163199.0,2323,0.06014,16.622,14.7,67.9
163341.0,2325,0.05969,16.720,14.7,67.9
163482.5,2327,0.05986,16.367,14.8,67.6
163628.1,2329,0.05958,16.638,14.8,67.6
163766.8,2331,0.05961,16.147,14.8,67.8
163909.1,2333,0.05981,16.334,14.7,68.1
164057.7,2335,0.05976,18.633,14.8,67.7
164193.4,2337,0.05954,16.236,14.7,67.9
164352.9,2339,0.05986,16.645,15.1,66.4
164476.6,2341,0.05943,16.197,14.8,67.6
164618.6,2343,0.05906,18.745,14.8,67.8
164767.4,2345,0.05889,18.638,14.6,68.5
164909.4,2347,0.05928,18.489,14.8,67.6
165045.6,2349,0.05914,16.384,14.8,67.4
165190.0,2351,0.05968,16.734,14.7,68
165329.5,2353,0.05997,16.195,14.7,68.1
165471.1,2355,0.05991,16.189,14.7,68.1
165627.7,2357,0.05953,16.084,14.9,67
165770.1,2359,0.05994,16.197,14.9,67.2
165927.2,2361,0.05902,16.223,15.1,66
166077.8,2363,0.05969,19.018,15.1,66.3
166216.8,2365,0.05949,18.495,15.1,66.1
166362.3,2367,0.05952,18.928,14.9,67.1
166503.9,2369,0.05974,18.783,14.8,67.8
166636.2,2371,0.05964,16.168,14.7,67.8
166778.0,2373,0.05916,16.338,14.7,68
166919.7,2375,0.05989,16.284,14.7,68.2
167065.0,2377,0.05985,16.849,14.7,67.9
167203.3,2379,0.05958,16.638,14.7,68.1
167348.9,2381,0.05961,16.850,14.7,67.9
167490.8,2383,0.05965,16.723,14.7,68.1
167629.4,2385,0.05934,16.379,14.7,67.8
167771.2,2387,0.05995,16.281,14.8,67.7
167912.7,2389,0.05952,16.248,14.8,67.6
168054.6,2391,0.05974,16.637,14.8,67.6
168196.1,2393,0.05971,16.383,14.8,67.6
168341.0,2395,0.05943,16.668,14.8,67.5
168479.5,2397,0.05976,16.450,14.8,67.5
168622.0,2399,0.05867,16.339,14.8,67.5
168772.5,2401,0.05926,19.098,14.8,67.7
168904.7,2403,0.05960,16.483,14.8,67.7
169047.5,2405,0.05955,16.307,14.7,68
169203.3,2407,0.05973,16.407,14.9,67.3
169352.8,2409,0.05931,18.637,15,66.7
169490.9,2411,0.05922,16.737,15.1,66.4
169635.9,2413,0.05987,18.408,14.8,67.4
169780.4,2415,0.05932,18.979,14.9,67.3
169913.2,2417,0.05931,16.197,14.7,67.8
170055.4,2419,0.05902,16.479,14.7,68.1
170196.6,2421,0.06020,16.286,14.7,68
170339.2,2423,0.05953,16.461,14.8,67.5
170485.1,2425,0.05934,17.037,14.8,67.5
170622.6,2427,0.05945,16.180,14.7,68
170771.4,2429,0.05963,18.567,14.8,67.7
170906.7,2431,0.05957,16.492,14.7,67.9
171048.9,2433,0.05979,16.285,14.7,67.9
171193.7,2435,0.05962,16.858,14.7,67.8
171333.3,2437,0.05957,16.379,14.7,67.8
171474.7,2439,0.05934,16.378,14.8,67.6
171631.7,2441,0.05937,18.531,14.9,67.3
171762.5,2443,0.05949,16.574,14.8,67.8
171902.3,2445,0.05947,16.471,14.7,68.1
172047.3,2447,0.05891,16.755,14.6,68.7
172186.7,2449,0.05956,16.143,14.6,68.4
172342.4,2451,0.05965,16.130,14.9,67.1
172484.0,2453,0.05986,18.550,14.8,67.6
172627.4,2455,0.05909,16.233,14.9,66.9
172768.4,2457,0.05961,18.521,14.6,68.4
172918.0,2459,0.05979,18.502,14.8,67.5
173057.6,2461,0.05943,16.947,14.8,67.8
173198.9,2463,0.05919,16.662,14.8,67.6
173343.7,2465,0.06020,18.732,14.8,67.8
173479.3,2467,0.05906,16.275,14.7,67.9
173639.3,2469,0.05964,17.124,15,66.6
173770.3,2471,0.05979,18.459,14.7,68
173906.2,2473,0.05929,16.222,14.7,68.1
174048.3,2475,0.05968,16.645,14.5,69.1
174190.2,2477,0.05991,16.177,14.7,68
174333.1,2479,0.05997,16.373,14.7,68
174488.1,2481,0.05953,16.148,14.9,67.1
174630.0,2483,0.06000,18.567,14.8,67.5
174791.1,2485,0.05981,16.590,15.1,66
174933.1,2487,0.05948,16.756,15,66.8
175074.9,2489,0.05910,16.761,15,66.5
175216.8,2491,0.05953,16.712,14.8,67.8
175355.3,2493,0.05960,16.511,14.7,68
175501.4,2495,0.05941,16.803,14.7,68.1
175646.7,2497,0.05939,18.479,14.7,67.9
175782.3,2499,0.05928,16.404,14.7,68.1
175924.8,2501,0.05962,16.373,14.7,68.1
176081.0,2503,0.05993,16.302,14.9,67.1
176237.8,2505,0.05914,16.194,15.1,66
176379.9,2507,0.05983,16.353,15.2,65.6
176521.1,2509,0.05903,18.513,15,66.8
176650.0,2511,0.05972,16.278,14.6,68.6
176791.3,2513,0.05963,16.155,14.6,68.5
176939.5,2515,0.05962,18.353,14.7,68.1
177075.6,2517,0.05948,16.335,14.8,67.6
177224.9,2519,0.05912,18.243,14.8,67.7
177363.7,2521,0.05975,16.793,14.7,67.9
177505.0,2523,0.05991,17.341,14.7,67.9
177665.4,2525,0.05925,18.958,14.9,67.1
177829.6,2527,0.05921,16.205,15.1,66.1
177972.1,2529,0.05966,16.287,15.1,66.2
178142.1,2531,0.05939,16.095,15.3,65.4
178287.2,2533,0.05957,16.542,15.1,66.1
178426.0,2535,0.05937,16.264,15.1,66.4
178567.8,2537,0.05945,16.395,14.7,67.9
178709.1,2539,0.05951,16.216,14.7,67.8
178850.2,2541,0.06007,16.433,14.8,67.8
178992.0,2543,0.06011,16.113,14.8,67.8
179134.4,2545,0.05958,16.239,14.8,67.6
179278.8,2547,0.05934,16.684,14.8,67.6
179431.0,2549,0.05920,18.476,15,66.7
179566.2,2551,0.05950,18.351,14.8,67.4
179711.7,2553,0.05964,19.429,14.9,67
179846.9,2555,0.05978,16.761,14.6,68.4
179986.5,2557,0.05945,16.287,14.7,68
180134.7,2559,0.05967,18.508,14.7,68.1
180274.6,2561,0.05963,16.759,14.7,67.9
180412.1,2563,0.05972,18.573,14.6,68.3
180580.8,2565,0.05962,19.335,15,66.7
180719.1,2567,0.05947,18.574,15,66.8
180861.1,2569,0.05950,18.576,15.1,66.4
180996.4,2571,0.05967,16.336,14.6,68.6
181156.1,2573,0.05959,16.940,14.9,67.1
181291.7,2575,0.05945,19.350,14.8,67.5
181429.8,2577,0.05929,18.434,14.7,67.8
181579.3,2579,0.05896,18.502,14.6,68.3
181715.5,2581,0.05963,18.475,14.6,68.7
181850.3,2583,0.05939,16.287,14.7,68.3
182007.2,2585,0.05956,16.286,14.7,67.9
182152.9,2587,0.06006,17.220,15,66.8
182302.0,2589,0.05910,19.446,15.1,66.4
182434.0,2591,0.05915,16.145,14.7,67.8
182591.7,2593,0.05932,16.434,14.9,67.2
182739.8,2595,0.05958,18.361,14.8,67.5
182885.6,2597,0.05991,19.176,15,66.5
183017.6,2599,0.05951,16.306,14.8,67.7
183163.3,2601,0.05984,16.685,14.7,67.9
183308.5,2603,0.05948,18.519,14.7,68.2
183447.4,2605,0.05940,16.776,14.8,67.5
183584.9,2607,0.05949,18.594,14.7,67.9
183733.9,2609,0.05970,18.468,14.8,67.5
183881.9,2611,0.05964,18.426,15,66.8
184009.7,2613,0.05943,16.220,14.9,67.2
184170.1,2615,0.05965,16.645,15,66.5
184293.8,2617,0.05951,18.623,14.5,68.9
184447.3,2619,0.05937,19.449,14.9,67.2
184582.8,2621,0.05956,16.470,14.5,69.1
184725.4,2623,0.05956,16.758,14.8,67.5
184866.7,2625,0.06006,16.698,14.6,68.6
185006.7,2627,0.06014,16.358,14.7,68.2
185173.3,2629,0.05930,19.381,15,66.6
185305.4,2631,0.05922,16.411,14.9,67.2
185455.8,2633,0.05956,18.994,15.1,66.4
185602.3,2635,0.05932,18.522,14.8,67.6
185730.6,2637,0.05926,16.270,14.8,67.6
185878.9,2639,0.05971,18.403,14.7,67.9
186014.0,2641,0.05951,16.309,14.6,68.4
186170.4,2643,0.05915,16.287,15.1,66.4
186302.0,2645,0.05908,17.081,14.7,67.9
186468.9,2647,0.05947,18.438,15.2,66
186640.6,2650,0.05926,16.245,15.3,65.4
186791.9,2652,0.05920,19.026,15.5,64.5
186931.7,2654,0.05955,18.476,15.2,65.9
187076.1,2656,0.05955,18.770,14.9,67.2
187209.7,2658,0.05932,16.356,14.7,68
187359.4,2660,0.05958,19.066,14.8,67.5
187496.2,2662,0.05920,16.636,14.7,68.2
187636.0,2664,0.05939,16.068,14.7,67.8
187778.6,2666,0.05913,16.174,14.6,68.5
187946.8,2668,0.05927,18.529,15.1,66.3
188077.0,2670,0.05977,16.285,14.9,67
188218.5,2672,0.05973,16.266,15,66.5
188367.3,2674,0.05880,19.011,14.5,68.8
188517.0,2676,0.05920,16.154,15,66.8
188659.0,2678,0.05949,16.331,14.9,66.9
188801.5,2680,0.06019,16.280,15,66.7
188943.4,2682,0.05967,16.331,14.7,67.9
189085.4,2684,0.05945,16.237,14.7,68.2
189227.2,2686,0.05907,16.490,14.7,68.2
189383.8,2688,0.05997,16.125,14.9,67
189511.0,2690,0.05973,16.422,14.7,67.9
189654.4,2692,0.05931,16.653,14.7,67.9
189795.2,2694,0.05957,16.178,14.5,68.8
189943.6,2696,0.05931,18.653,14.8,67.5
190079.6,2698,0.05924,16.115,14.8,67.6
190224.8,2700,0.05882,16.750,14.7,67.8
190363.5,2702,0.05927,16.201,14.7,68.1
190505.8,2704,0.05959,16.350,14.7,67.9
190647.1,2706,0.06002,16.405,14.7,67.9
190792.5,2708,0.05956,16.731,14.8,67.5
190931.1,2710,0.05918,16.206,14.8,67.6
191076.1,2712,0.05948,16.879,14.8,67.4
191215.0,2714,0.06018,16.341,14.7,67.8
191357.8,2716,0.05984,16.425,14.8,67.8
191499.8,2718,0.05966,16.330,14.7,68
191644.6,2720,0.05964,16.785,14.8,67.8
191794.5,2722,0.05985,19.187,14.7,67.9
191935.1,2724,0.05953,16.740,14.6,68.4
192099.3,2726,0.05982,19.037,14.5,69
192233.5,2728,0.05923,18.829,14.2,70.5
192383.5,2730,0.05941,17.200,14.2,70.5
192535.8,2732,0.05925,17.514,14,71.2
192679.3,2734,0.05973,16.663,14.3,70
192824.1,2736,0.05949,16.505,14.4,69.5
192966.1,2738,0.05970,16.229,14.6,68.7
193107.4,2740,0.05952,18.682,14.6,68.7
193250.2,2742,0.05930,18.634,14.6,68.5
193411.5,2744,0.05966,18.072,14.9,67
193535.5,2746,0.05899,16.194,14.7,67.8
193681.5,2748,0.05886,17.107,14.8,67.6
193820.0,2750,0.05994,16.575,14.5,68.9
